iter time primal fd fdmin fdavg, lmo1 lmo2
4200.0 1.8236963140999998 0.013606026417527155 0.03241360220259797 0.0 0.7535264913290537 210.0 4200.0
4300.0 1.8736384829499997 0.013379269101528302 0.032555932921914665 0.0 0.7379357271438592 215.0 4300.0
4400.0 1.9245791487 0.013085722439430606 0.1572685212094142 0.0 0.7234560444014487 220.0 4400.0
4500.0 1.9767560733 0.0128075982880208 0.2080466100426616 0.0 0.7094075929909496 225.0 4500.0
4600.0 2.0278175433000003 0.012597684969367931 0.030078673461694388 0.0 0.6957427747688433 230.0 4600.0
4700.0 2.0804653586000006 0.012417420141049348 0.030993028376404042 0.0 0.6816412939375014 235.0 4700.0
4800.0 2.1325085239500003 0.012126430635852148 0.2716402974102481 0.0 0.6703279682866581 240.0 4800.0
4900.0 2.1854767197500005 0.01197189311428259 0.02839564800416326 0.0 0.6572961720910725 245.0 4900.0
5000.0 2.2381796689500004 0.011660224158542678 0.06184091187328904 0.0 0.6450091348167551 250.0 5000.0
5100.0 2.2929940422999997 0.011546706251861473 0.02698156959575526 0.0 0.6331002314774969 255.0 5100.0
5200.0 2.3475839912999996 0.011294894069585738 0.026015186091207853 0.0 0.6217154239706012 260.0 5200.0
5300.0 2.4016989184999997 0.011120084512497994 0.026633974695267716 0.0 0.6107512985864623 265.0 5300.0
5400.0 2.455573921349999 0.010925906671474615 0.0577561623798406 0.0 0.6001003948481688 270.0 5400.0
5500.0 2.5117894122500006 0.01071184761300415 0.03785789380971349 0.0 0.5903979221828504 275.0 5500.0
5600.0 2.5679996356499997 0.010514969101407746 0.024344056461754172 0.0 0.5809000732117887 280.0 5600.0
5700.0 2.62463807015 0.010361578806674496 0.08459051041452524 0.0 0.5722901145424911 285.0 5700.0
5800.0 2.68014096605 0.010227554178313883 0.023246135962402416 0.0 0.5630742618278645 290.0 5800.0
5900.0 2.7357391093500003 0.010092477366082944 0.02310170624341463 0.0 0.5550392354179964 295.0 5900.0
6000.0 2.7920982071 0.009950154418480423 0.2264293554188662 0.0 0.5468788325899223 300.0 6000.0
6100.0 2.8473461155999997 0.009811950204569996 0.022222770752522544 0.0 0.5384140696352574 305.0 6100.0
6200.0 2.9053529253500003 0.009608185657602636 0.1900382351022729 0.0 0.530790539584257 310.0 6200.0
6300.0 2.9648889997 0.009470111321448394 0.023533854017257574 0.0 0.5229136382267328 315.0 6300.0
6400.0 3.023834322349999 0.00938556902087687 0.02300112204435221 0.0 0.5151054672079753 320.0 6400.0
6500.0 3.0801641018000003 0.009291921035861383 0.021660105408005465 0.0 0.5075955641797655 325.0 6500.0
6600.0 3.1363222936499993 0.009131296458851764 0.04903712455650195 0.0 0.5007352172259251 330.0 6600.0
6700.0 3.1965512481 0.008994920590827491 0.01989073917736087 0.0 0.49396253695155795 335.0 6700.0
6800.0 3.2561218103000003 0.008908587873139315 0.020029649841266872 0.0 0.4870141337542865 340.0 6800.0
6900.0 3.3144627739 0.008765736377071122 0.20433000070978063 0.0 0.48120473200336056 345.0 6900.0
7000.0 3.37512522845 0.008678715910729605 0.05436922888481892 0.0 0.4749291972011905 350.0 7000.0
7100.0 3.434615730749999 0.008576167826206061 0.023857456853446347 0.0 0.46855231181767343 355.0 7100.0
7200.0 3.493645475150001 0.00845925348099179 0.018746252052744945 0.0 0.46237515602577944 360.0 7200.0
7300.0 3.5536230207000004 0.00837946832333936 0.018476538858209143 0.0 0.45666627845047036 365.0 7300.0
7400.0 3.6137762448000004 0.008303555514860539 0.09067740195142784 0.0 0.4509569761938818 370.0 7400.0
7500.0 3.6722621804000006 0.008162426778763426 0.15537135946708208 0.0 0.446021713130789 375.0 7500.0
7600.0 3.7335694101000008 0.00807078591144259 0.018050894622480183 0.0 0.44071561282816824 380.0 7600.0
7700.0 3.7957700654 0.007979516812095539 0.018098588762589386 0.0 0.43536669957065466 385.0 7700.0
7800.0 3.85661860975 0.00789173963749406 0.030618524008295844 0.0 0.43005627864569296 390.0 7800.0
7900.0 3.91559467805 0.007848969002496394 0.01742275223782602 0.0 0.42484817782471884 395.0 7900.0
8000.0 3.972545189750001 0.007778924932399919 0.01731712162233425 0.0 0.4201175917377205 400.0 8000.0
8100.0 4.03162429275 0.007698066672650897 0.02153322421465431 0.0 0.41518353522752993 405.0 8100.0
8200.0 4.090574911599999 0.007617839127531996 0.016769231612691338 0.0 0.4104888307227501 410.0 8200.0
8300.0 4.15193150865 0.007546906724718812 0.016785859295590788 0.0 0.4057819139300642 415.0 8300.0
8400.0 4.21342422945 0.007463368525228607 0.03406074478154571 0.0 0.4012056822268555 420.0 8400.0
8500.0 4.27415658295 0.007405069419717228 0.016500043256172166 0.0 0.3967775744334117 425.0 8500.0
8600.0 4.333584617449999 0.007365028210482472 0.01637758089965703 0.0 0.39236463526982474 430.0 8600.0
8700.0 4.390381710550001 0.007305952031591302 0.016312008602262132 0.0 0.38818254623188475 435.0 8700.0
8800.0 4.44866972415 0.007203590416445619 0.01627861405239981 0.0 0.38431326351143746 440.0 8800.0
8900.0 4.508789237850001 0.007143016136066109 0.0173980794219879 0.0 0.38041956947706895 445.0 8900.0
9000.0 4.5722524876 0.007043824247479414 0.0194969933318739 0.0 0.3770767917064924 450.0 9000.0
9100.0 4.634010890349999 0.006961180045556398 0.015184231314356691 0.0 0.37337009159433876 455.0 9100.0
9200.0 4.69801104805 0.006885741398034851 0.12138198928188171 0.0 0.3697371485622845 460.0 9200.0
9300.0 4.761329831100001 0.006819338143755449 0.014611392729778511 0.0 0.36600559314145603 465.0 9300.0
9400.0 4.8249085583 0.006782803192959946 0.014903332511394895 0.0 0.3625282504564509 470.0 9400.0
9500.0 4.88475705455 0.006722058166808173 0.0433684512475313 0.0 0.3589667695017159 475.0 9500.0
9600.0 4.945147638499999 0.006682754317308441 0.01495494135867236 0.0 0.355387500296476 480.0 9600.0
9700.0 5.0074651226 0.0066396058466880094 0.014586819220760406 0.0 0.352088201578319 485.0 9700.0
9800.0 5.065314676100001 0.006603513440389573 0.014648425601885265 0.0 0.3486566502194817 490.0 9800.0
9900.0 5.124510159050001 0.006546736225129288 0.014666608840536388 0.0 0.3453062069961781 495.0 9900.0
10000.0 5.183448606200001 0.006486832590903107 0.015956195696966696 0.0 0.342081311206469 500.0 10000.0
