iter time primal fd fdmin fdavg, lmo1 lmo2
3100.0 6.559605881599998 0.15351612911638912 0.3371676408155142 0.0 2.973195946492069 155.0 3100.0
3200.0 6.780319413999999 0.14712016109127019 0.3258844194560228 0.0 2.891110891526739 160.0 3200.0
3300.0 7.00054608655 0.13910409714973787 0.3117483440748489 0.0 2.814004487887475 165.0 3300.0
3400.0 7.221579652599999 0.1333603618703653 0.3017548691700372 0.0 2.740659309735096 170.0 3400.0
3500.0 7.441819507649998 0.1278948305837691 0.29206196675234314 0.0 2.671208137839035 175.0 3500.0
3600.0 7.6630539367 0.12259277306653153 0.28213856047039065 0.0 2.6053663598079906 180.0 3600.0
3700.0 7.88430113605 0.1157645847982139 0.26765995975103607 0.0 2.5440472865096893 185.0 3700.0
3800.0 8.106000882900002 0.11170295185070697 0.2608790499043272 0.0 2.4843385374728015 190.0 3800.0
3900.0 8.328989809350002 0.10796773803159831 0.25470904499181274 0.0 2.427657011164518 195.0 3900.0
4000.0 8.55240246505 0.10386384901661443 0.2469694407168112 0.0 2.373495225675924 200.0 4000.0
4100.0 8.774991672499999 0.10024242703740183 0.2402457219101362 0.0 2.3217968530983844 205.0 4100.0
4200.0 8.9991772853 0.09634537769627471 0.23228983984417143 0.0 2.2723596626114504 210.0 4200.0
4300.0 9.22260268185 0.08950273559435243 0.21768323563482675 0.0 2.224963245186602 215.0 4300.0
4400.0 9.447857215649998 0.08681857416789715 0.21260291341225454 0.0 2.1794747765416247 220.0 4400.0
4500.0 9.6731571232 0.08251163481962945 0.22785063464647917 0.0 2.1359843059916224 225.0 4500.0
4600.0 9.898566365000002 0.08023429322630679 0.20032615029913114 0.0 2.0941121193590475 230.0 4600.0
4700.0 10.1238747302 0.07810664424812866 0.19597928191742053 0.0 2.053925658528181 235.0 4700.0
4800.0 10.3504117821 0.07568119045119484 0.19633307007316964 0.0 2.0153341719781843 240.0 4800.0
4900.0 10.57684029365 0.07349457942674044 0.18619991043667747 0.0 1.9782198354845233 245.0 4900.0
5000.0 10.80497325495 0.07147917509491492 0.1821939945070576 0.0 1.942479192138264 250.0 5000.0
5100.0 11.033105603999998 0.06872820772542759 0.1763653460094569 0.0 1.9088928170550523 255.0 5100.0
5200.0 11.261324424449999 0.06687855529186813 0.1718932197602378 0.0 1.8756448178706382 260.0 5200.0
5300.0 11.49043289915 0.06509770222237748 0.1689576825635563 0.0 1.84358306727323 265.0 5300.0
5400.0 11.718648288999999 0.06334655772123148 0.16464957539701358 0.0 1.8126385079393306 270.0 5400.0
5500.0 11.9488361169 0.06079008005164562 0.15853481915450257 0.0 1.784139264311155 275.0 5500.0
5600.0 12.178032787400001 0.05916127605664885 0.15498286536433015 0.0 1.7551789691195727 280.0 5600.0
5700.0 12.40597496975 0.05779927880304379 0.1522238494381755 0.0 1.727177330408583 285.0 5700.0
5800.0 12.635878066 0.05640863761350092 0.1492631761587337 0.0 1.7000995599681172 290.0 5800.0
5900.0 12.863781259499998 0.05442503543706462 0.14657814553546994 0.0 1.6738835977402868 295.0 5900.0
6000.0 13.0940389802 0.05309239617828031 0.14140467217161345 0.0 1.6484454993665507 300.0 6000.0
6100.0 13.324382228300001 0.051052245682669875 0.13573802735488466 0.0 1.6241286417446132 305.0 6100.0
6200.0 13.555468425399999 0.05003774312569509 0.1338158076538361 0.0 1.600183467007069 310.0 6200.0
6300.0 13.788259687800002 0.048988382869818096 0.13166902784616427 0.0 1.5769790313448104 315.0 6300.0
6400.0 14.0180461493 0.047998567175935404 0.12996379111487533 0.0 1.5544609030675787 320.0 6400.0
6500.0 14.24848791235 0.04705148104742053 0.1277454450398905 0.0 1.5325930667446575 325.0 6500.0
6600.0 14.479337068700001 0.04603482990773378 0.1255646928475606 0.0 1.51135855465682 330.0 6600.0
6700.0 14.710437745850001 0.04515484055441689 0.1298221263235197 0.0 1.490736120846077 335.0 6700.0
6800.0 14.94113482615 0.04435332352917333 0.1227634635740668 0.0 1.4706824890344194 340.0 6800.0
6900.0 15.173625676650001 0.04342786188208212 0.12006904827915892 0.0 1.4511846951374643 345.0 6900.0
7000.0 15.406620554899998 0.042578273921132156 0.11859674331897745 0.0 1.4322151522812683 350.0 7000.0
7100.0 15.63942572135 0.04181643415389806 0.11666784694787542 0.0 1.413748113267561 355.0 7100.0
7200.0 15.87091610265 0.04075725749674508 0.11379644025534408 0.0 1.3961572990351705 360.0 7200.0
7300.0 16.103200291700002 0.039611293820391115 1.9900718238340933 0.0 1.3837589464650382 365.0 7300.0
7400.0 16.33626597685 0.038902046013955076 0.10920316190718773 0.0 1.3665894014707591 370.0 7400.0
7500.0 16.57046496755 0.03820934153297869 0.10755012729795728 0.0 1.349858775008378 375.0 7500.0
7600.0 16.805410615499998 0.03753208629930169 0.10654148128962246 0.0 1.3335496674125 380.0 7600.0
7700.0 17.037990201000007 0.03689968629932121 0.1046451107582043 0.0 1.3176403326508013 385.0 7700.0
7800.0 17.2718158357 0.035794630747333654 0.10196936958695062 0.0 1.3043346353316188 390.0 7800.0
7900.0 17.505126110499997 0.03518259441365863 0.09970971031863647 0.0 1.2891344255354475 395.0 7900.0
8000.0 17.739876154400005 0.03467209516042939 0.09865308115273043 0.0 1.274294947030086 400.0 8000.0
8100.0 17.97628317925 0.03408245631073782 0.09790478359451407 0.0 1.2598115654163162 405.0 8100.0
8200.0 18.212172282700003 0.03344218382648713 0.09521389027065641 0.0 1.2456913281457036 410.0 8200.0
8300.0 18.450167921499997 0.03297204412415177 0.0945837687227808 0.0 1.2318607660435448 415.0 8300.0
8400.0 18.688854274950003 0.03245040753063651 0.093153027147369 0.0 1.2183499828272237 420.0 8400.0
8500.0 18.925187919899997 0.03196417349101932 0.09217341547896526 0.0 1.2051381020125453 425.0 8500.0
8600.0 19.160733600150003 0.03145889569153488 0.09069509043880733 0.0 1.1922173604471606 430.0 8600.0
8700.0 19.39543881445 0.03100587667684464 0.09004945141644478 0.0 1.1795808271937562 435.0 8700.0
8800.0 19.631763633400002 0.030541457278931722 0.09145446092844028 0.0 1.167222689581877 440.0 8800.0
8900.0 19.868300086599998 0.030092719211845108 0.08759130236497484 0.0 1.15512685921279 445.0 8900.0
9000.0 20.105122413700006 0.029650252658747933 0.0869188034475707 0.0 1.143288927805738 450.0 9000.0
9100.0 20.34215139025 0.029199461568730815 0.08516127720883702 0.0 1.1316932986599026 455.0 9100.0
9200.0 20.580807767099998 0.02877643164724706 0.08451613000464551 0.0 1.1203430799657006 460.0 9200.0
9300.0 20.819190692099998 0.028379827530541628 0.08344393114846836 0.0 1.1092248902821158 465.0 9300.0
9400.0 21.05623919935 0.02776921031478207 1.2294103324351566 0.0 1.1007656558640835 470.0 9400.0
9500.0 21.2931003135 0.027367180514923112 0.08067899300423628 0.0 1.090049425604162 475.0 9500.0
9600.0 21.531228352450004 0.026981455429599233 0.07892978241300459 0.0 1.0795455343397244 480.0 9600.0
9700.0 21.768998865600004 0.026631515331750087 0.07813071158558686 0.0 1.0692467643964068 485.0 9700.0
9800.0 22.007235027050005 0.02628759177210609 0.07749782293365898 0.0 1.0591500047721152 490.0 9800.0
9900.0 22.243664542449995 0.025570036779214718 0.08913817788028834 0.0 1.050059843193914 495.0 9900.0
10000.0 22.482802602699998 0.025059172129273926 0.07404467018083445 0.0 1.042988594119709 500.0 10000.0
