iter time primal fd fdmin fdavg, lmo1 lmo2
4600.0 13.468815959 0.08288640748642387 0.20670644739416436 0.0 2.0960258308042796 230.0 4600.0
4700.0 13.77640195825 0.08057272289994223 0.20271641134317311 0.0 2.055949664575095 235.0 4700.0
4800.0 14.08431816365 0.07684747675962285 0.1940571417000816 0.0 2.0179355140974526 240.0 4800.0
4900.0 14.3926095878 0.0734715092542788 0.1864372280693259 0.0 1.9808297067078975 245.0 4900.0
5000.0 14.700656687899999 0.07142167078737532 0.1830020125564102 0.0 1.9450715260826463 250.0 5000.0
5100.0 15.00877240285 0.06949429028653992 0.17849188175341593 0.0 1.9106057700742416 255.0 5100.0
5200.0 15.3193943324 0.06764181775440202 0.17486834954919211 0.0 1.8773796254051762 260.0 5200.0
5300.0 15.6283646489 0.06583535941392998 0.1710113174023189 0.0 1.8453461391539676 265.0 5300.0
5400.0 15.938353474499996 0.06410084864579271 0.1673673332486955 0.0 1.8144165741040608 270.0 5400.0
5500.0 16.24956206975 0.06243208423344097 0.16390781017054418 0.0 1.7845396506396511 275.0 5500.0
5600.0 16.56199496265 0.06013852105482659 0.15813730401267198 0.0 1.7594571813365405 280.0 5600.0
5700.0 16.8744428078 0.05870167080697376 0.15515000534882756 0.0 1.7314313036880844 285.0 5700.0
5800.0 17.185132865099998 0.05726518918623078 0.1525904510036028 0.0 1.704319767344989 290.0 5800.0
5900.0 17.49619010175 0.055915232162150365 0.1492076958247001 0.0 1.678066520540088 295.0 5900.0
6000.0 17.809320941399996 0.05466883669098198 0.14667277997338607 0.0 1.6526461745429584 300.0 6000.0
6100.0 18.119909248450004 0.052904059164026226 0.14235206101477116 0.0 1.6354287868375845 305.0 6100.0
6200.0 18.431716316850004 0.05158451250093915 0.13933996972138393 0.0 1.6113995334002458 310.0 6200.0
6300.0 18.74462641005 0.05042469328029418 0.13643017609307287 0.0 1.5880811972569566 315.0 6300.0
6400.0 19.058395257 0.04929947347644047 0.13381893520679672 0.0 1.5654452258611928 320.0 6400.0
6500.0 19.37323884565 0.048324551696975825 0.13212213508493906 0.0 1.5434720408654559 325.0 6500.0
6600.0 19.68881792205 0.046665326915221864 0.12731240651025433 0.0 1.5221147972477658 330.0 6600.0
6700.0 20.0043989594 0.0457999308685718 0.12582651499735015 0.0 1.501346934317958 335.0 6700.0
6800.0 20.319448213200005 0.044878235731913636 0.12616391405979438 0.0 1.4811718258213686 340.0 6800.0
6900.0 20.634717717150004 0.0440000109617273 0.1219130928761101 0.0 1.4615420598160112 345.0 6900.0
7000.0 20.951147291199998 0.043162271109117155 0.12015229354205333 0.0 1.4424455626199097 350.0 7000.0
7100.0 21.26652078545 0.04225102183157605 0.1175568632793518 0.0 1.4238578285232508 355.0 7100.0
7200.0 21.58300830965 0.04142989191787995 0.11569564305042498 0.0 1.4057534664576552 360.0 7200.0
7300.0 21.9000396985 0.040702062895387206 0.11464217831384031 0.0 1.3881195387061427 365.0 7300.0
7400.0 22.217677936850002 0.03923397611178371 0.10959821097406 0.0 1.3709655411145576 370.0 7400.0
7500.0 22.534300492299998 0.038086899528941176 0.10606033462007032 0.0 1.3542641351275404 375.0 7500.0
7600.0 22.852140697950006 0.03709768433085438 0.10315935426652004 0.0 1.3379781767563739 380.0 7600.0
7700.0 23.1696079419 0.036476477831761986 0.10235600069391766 0.0 1.3219809232316775 385.0 7700.0
7800.0 23.4887891363 0.035857551206282715 0.10037292654111236 0.0 1.3063747331753726 390.0 7800.0
7900.0 23.808158022900002 0.03529311119128392 0.09938129885387545 0.0 1.2911419818804823 395.0 7900.0
8000.0 24.1277299355 0.03432074042663529 0.09619214121096643 0.0 1.2762655493948318 400.0 8000.0
8100.0 24.449189097199998 0.03380023766259757 0.095403415621816 0.0 1.261726047202001 405.0 8100.0
8200.0 24.770428586599998 0.0332915696665856 0.0938092928064301 0.0 1.2475260528340724 410.0 8200.0
8300.0 25.092245621900002 0.03279640678350155 0.09388480170972914 0.0 1.2336598413725663 415.0 8300.0
8400.0 25.41374131735 0.03232603899519578 0.09196471370941112 0.0 1.220107695748568 420.0 8400.0
8500.0 25.734128177449996 0.031821500940315155 0.09049112356765826 0.0 1.2068572537875013 425.0 8500.0
8600.0 26.05530263745 0.031350158526633164 0.08979079775733932 0.0 1.1939026907959176 430.0 8600.0
8700.0 26.3765991085 0.03086341872222465 0.0883388927938842 0.0 1.1812305418077076 435.0 8700.0
8800.0 26.698735331650006 0.03041431275138142 0.08701378150223918 0.0 1.168861736123803 440.0 8800.0
8900.0 27.020451618200003 0.02997316363893398 0.08601252789257655 0.0 1.156727585231019 445.0 8900.0
9000.0 27.3433493071 0.029549278031813092 0.08552714246468761 0.0 1.144854748567177 450.0 9000.0
9100.0 27.6662940467 0.02900962512693141 0.08343726830355934 0.0 1.1360289732751818 455.0 9100.0
9200.0 27.988706971200003 0.028613354670416195 0.08247643159842008 0.0 1.1246072054426668 460.0 9200.0
9300.0 28.31106361715 0.028190066248728034 0.08123917333786043 0.0 1.1134223713066715 465.0 9300.0
9400.0 28.63347516705 0.027645479789200355 0.07961883481962764 0.0 1.1053164467439525 470.0 9400.0
9500.0 28.957646461299994 0.02728636254547397 0.07885648706587897 0.0 1.0945406248444118 475.0 9500.0
9600.0 29.280148053600005 0.02693187778202536 0.07820480225277424 0.0 1.0839829352001862 480.0 9600.0
9700.0 29.60410810945 0.026411003704050317 0.07667972530256902 0.0 1.0764951521149455 485.0 9700.0
9800.0 29.927199380850006 0.026079920136108554 0.07669843967928638 0.0 1.0663104040425242 490.0 9800.0
9900.0 30.251812136499996 0.02575291995370116 0.0751268517182446 0.0 1.0563251071781894 495.0 9900.0
10000.0 30.57548231479999 0.025445121019197426 0.0743880895269516 0.0 1.046528989057079 500.0 10000.0
