iter time primal fd fdmin fdavg, lmo1 lmo2
3800.0 36.31580302625 0.20822412224480563 0.40618653525889775 0.0 Inf 1891.7 1908.3
3900.0 37.796032952999994 0.20191250182187104 0.39127605278864286 0.0 Inf 1942.55 1957.45
4000.0 39.2488704376 0.19648694957247742 0.3808517875155878 0.0 Inf 1992.65 2007.35
4100.0 40.70046263725 0.19159004439596622 0.3734984812803608 0.0 Inf 2042.3 2057.7
4200.0 42.115341616500004 0.1869006519806969 0.377546482215359 0.0 Inf 2090.7 2109.3
4300.0 43.611463039949996 0.18252865375054844 0.3617391725372888 0.0 Inf 2141.65 2158.35
4400.0 45.09406579575 0.1782941325096765 0.3534169494292279 0.0 Inf 2190.95 2209.05
4500.0 46.56920537945 0.17423651497264153 0.35470452073130165 0.0 Inf 2240.4 2259.6
4600.0 48.067960895700004 0.17048979648547885 0.33945541302848203 0.0 Inf 2289.4 2310.6
4700.0 49.55336860404999 0.16700255712957252 0.33508739031771073 0.0 Inf 2338.65 2361.35
4800.0 51.112296861800004 0.16355208236814645 0.32870977803091145 0.0 Inf 2389.2 2410.8
4900.0 52.6306859262 0.16026552058122348 0.3203053317247358 0.0 Inf 2439.0 2461.0
5000.0 54.15543533144999 0.15688255493506204 0.3353274989989934 0.0 Inf 2488.4 2511.6
5100.0 55.68754225629999 0.1538197949353694 0.3137111306803447 0.0 Inf 2538.2 2561.8
5200.0 57.227737833649996 0.1509967135945728 0.30981881879173806 0.0 Inf 2588.2 2611.8
5300.0 58.759272238250006 0.14803731468857942 0.3056888579445838 0.0 Inf 2637.7 2662.3
5400.0 60.304092667199996 0.1432832524705411 0.2979397128500635 0.0 Inf 2687.8 2712.2
5500.0 61.95427157450001 0.14088341958264614 0.2901466793900085 0.0 Inf 2740.1 2759.9
5600.0 63.549078809700006 0.13832403649080832 0.28798639173253615 0.0 Inf 2790.25 2809.75
5700.0 65.17170112535 0.13580700044375507 0.2801311359270019 0.0 Inf 2841.4 2858.6
5800.0 66.8065501023 0.13357771221508855 0.28116972699252624 0.0 Inf 2892.9 2907.1
5900.0 68.45535416434998 0.1312494335845813 0.2728761102884774 0.0 Inf 2944.15 2955.85
6000.0 70.0421624761 0.12911590663168662 0.27755070885917144 0.0 Inf 2993.7 3006.3
6100.0 71.60752092800001 0.12461801610011636 0.27175597312683286 0.0 Inf 3043.0 3057.0
6200.0 73.22131876905 0.12262999243316623 0.26279280621471024 0.0 Inf 3093.6 3106.4
6300.0 74.87185331725001 0.12080980319432325 0.25725204422098125 0.0 Inf 3144.3 3155.7
6400.0 76.49964092284999 0.11886047997751317 0.25397520677666613 0.0 Inf 3194.4 3205.6
6500.0 78.09092174810002 0.11701570253816755 0.2500082926622268 0.0 Inf 3242.9 3257.1
6600.0 79.70794119920001 0.11539054906091624 0.2479069742676437 0.0 Inf 3291.9 3308.1
6700.0 81.37591440045 0.11368254620921356 0.24132123108976727 0.0 Inf 3342.35 3357.65
6800.0 82.9597367282 0.11191685752258249 0.2439002236961305 0.0 Inf 3391.15 3408.85
6900.0 84.60553433995 0.10830114148830354 0.2383505200174712 0.0 Inf 3440.8 3459.2
7000.0 86.2050084315 0.10671077653933585 0.23482212476042727 0.0 Inf 3490.35 3509.65
7100.0 87.89845440910001 0.10526134982782143 0.22731903192725897 0.0 Inf 3541.35 3558.65
7200.0 89.54775179629999 0.1038099589604999 0.22489361587884033 0.0 Inf 3590.45 3609.55
7300.0 91.18855756545 0.10235732194704701 0.22408146866998332 0.0 Inf 3639.7 3660.3
7400.0 92.84377652425 0.10095672856232489 0.2239353746522677 0.0 Inf 3688.65 3711.35
7500.0 94.6052639309 0.09957100098606209 0.21836360115467884 0.0 Inf 3740.4 3759.6
7600.0 96.29139980660001 0.09825335714649636 0.2161642870027245 0.0 Inf 3790.2 3809.8
7700.0 97.93463138685 0.09681572468560289 0.22385147111463835 0.0 Inf 3839.65 3860.35
7800.0 99.72676682050002 0.09563974055143148 0.21257908626701041 0.0 Inf 3891.3 3908.7
7900.0 101.35199780605 0.09254988696487736 0.20538041092488596 0.0 Inf 3939.0 3961.0
8000.0 103.03093873045 0.09141241165698204 0.20539124953772764 0.0 Inf 3989.2 4010.8
8100.0 104.76729778579997 0.09020757412402783 0.21363978475111006 0.0 Inf 4039.75 4060.25
8200.0 106.50831581245 0.08904854789299885 0.20858303414214982 0.0 Inf 4090.75 4109.25
8300.0 108.18599806025 0.08784770761749768 0.19676172118752688 0.0 Inf 4139.85 4160.15
8400.0 109.92274121450001 0.08680073517278453 0.1976135847147949 0.0 Inf 4190.0 4210.0
8500.0 111.65272345839999 0.08563257449694033 0.19751943982869732 0.0 Inf 4239.6 4260.4
8600.0 113.36684906644999 0.08458363390348542 0.19436856815306477 0.0 Inf 4289.45 4310.55
8700.0 115.09306219500002 0.08356385436307089 0.1932486696198885 0.0 Inf 4338.95 4361.05
8800.0 116.81461743149998 0.08254431926848001 0.19085094561820337 0.0 Inf 4388.15 4411.85
8900.0 118.56770212579997 0.08151325603280676 0.18971307364946138 0.0 Inf 4438.05 4461.95
9000.0 120.30861236465 0.08055542259823942 0.18494643340051253 0.0 Inf 4488.1 4511.9
9100.0 121.97225972129999 0.07952346940614342 0.18383956558002576 0.0 Inf 4536.2 4563.8
9200.0 123.80511373134998 0.07860862748537978 0.1783706228629671 0.0 Inf 4587.5 4612.5
9300.0 125.5274867137 0.07766501167018362 0.18259536732839063 0.0 Inf 4636.65 4663.35
9400.0 127.36110773825001 0.0767582983005761 0.17746629689549276 0.0 Inf 4687.55 4712.45
9500.0 129.1404469805 0.07583780193500936 0.1739723345740278 0.0 Inf 4737.15 4762.85
9600.0 130.87573127285 0.0742887465391826 0.17877198816468146 0.0 Inf 4786.25 4813.75
9700.0 132.68152135600002 0.0734484817332178 0.1706896509032394 0.0 Inf 4836.9 4863.1
9800.0 134.5058704513 0.07260867019435996 0.1702773152849176 0.0 Inf 4887.35 4912.65
9900.0 136.33876776890003 0.07179647884028578 0.1698110520725699 0.0 Inf 4937.7 4962.3
10000.0 138.20879029215 0.07103034653329174 0.16521360967213014 0.0 Inf 4989.75 5010.25
