iter time primal fd fdmin fdavg, lmo1 lmo2
5200.0 3.7317397265000003 0.01153162646978682 0.025807096307294802 0.0 0.6339514853380718 520.0 5200.0
5300.0 3.8245151010000003 0.011385713949972471 0.07491489197683951 0.0 0.6229398086260055 530.0 5300.0
5400.0 3.916818285699999 0.011182991695627023 0.03186581468527535 0.0 0.6122842887189411 540.0 5400.0
5500.0 4.008145550250001 0.010984039757617099 0.029290616772052313 0.0 0.6017823708206868 550.0 5500.0
5600.0 4.10036499495 0.010863380582561604 0.024223769958019562 0.0 0.5919834447410174 560.0 5600.0
5700.0 4.191674643000001 0.010731740776138931 0.025474787114525315 0.0 0.5822150269074642 570.0 5700.0
5800.0 4.283804555800001 0.010565838815820136 0.024338472100815522 0.0 0.5732366442509966 580.0 5800.0
5900.0 4.376538995650001 0.010399938619100471 0.023326287220630286 0.0 0.5651484462181627 590.0 5900.0
6000.0 4.47019552605 0.010226015377694232 0.022965933632936072 0.0 0.5570102175906395 600.0 6000.0
6100.0 4.5645247268 0.010105988774303756 0.09767771387407889 0.0 0.548492056795271 610.0 6100.0
6200.0 4.6566190938 0.009931100364455419 0.036709816746275006 0.0 0.5406685142048049 620.0 6200.0
6300.0 4.75296827245 0.00979887615055432 0.02171633041943918 0.0 0.5328473899030677 630.0 6300.0
6400.0 4.84959929245 0.009701385397349738 0.02273445040938188 0.0 0.5252159837593823 640.0 6400.0
6500.0 4.9422844669499995 0.009552436246004724 0.021636416773694628 0.0 0.51801210868835 650.0 6500.0
6600.0 5.03638312585 0.009403519745664307 0.05120767594120781 0.0 0.5108901789720706 660.0 6600.0
6700.0 5.133367214049999 0.009247055074113927 0.03550987217394964 0.0 0.5038542688206978 670.0 6700.0
6800.0 5.229599179750001 0.009150583466336674 0.037014996589238576 0.0 0.4969646015010397 680.0 6800.0
6900.0 5.3277717676 0.009068554560154608 0.020106871878480655 0.0 0.49026119124885703 690.0 6900.0
7000.0 5.422494251149999 0.008907832349792597 0.2126231044301982 0.0 0.4841057405348551 700.0 7000.0
7100.0 5.522950627650001 0.008822781037779958 0.019334500987134618 0.0 0.4778258141415477 710.0 7100.0
7200.0 5.622665654950001 0.008680520416343353 0.06393232236934383 0.0 0.47198051410803543 720.0 7200.0
7300.0 5.719968007399999 0.008599070167242482 0.01870923665807441 0.0 0.4661412201817839 730.0 7300.0
7400.0 5.818586193850001 0.008489609399560491 0.018883403045273625 0.0 0.46058960288822476 740.0 7400.0
7500.0 5.9185909396 0.008407941394413521 0.01936403446422691 0.0 0.4549606293926974 750.0 7500.0
7600.0 6.0147115410500005 0.008296203833166883 0.018323039100393075 0.0 0.4497447873974439 760.0 7600.0
7700.0 6.111720186999999 0.008234148099441356 0.01815010342803819 0.0 0.444194762649514 770.0 7700.0
7800.0 6.2096118534 0.008185185514751425 0.018168802557093574 0.0 0.4387400525928061 780.0 7800.0
7900.0 6.303392057649999 0.008027381805672251 0.017203612900664432 0.0 0.4344630402339813 790.0 7900.0
8000.0 6.40709565435 0.007949730174982664 0.1719631030578394 0.0 0.4295046177617407 800.0 8000.0
8100.0 6.5036724757 0.00789469074986888 0.017350680633708256 0.0 0.42455527298456064 810.0 8100.0
8200.0 6.59837441755 0.007825401646945281 0.01712762389236016 0.0 0.41965057056306043 820.0 8200.0
8300.0 6.69620082255 0.007732389686492311 0.0168490873482404 0.0 0.4150238236910202 830.0 8300.0
8400.0 6.797364809049999 0.0076123923102181645 0.18522285972202474 0.0 0.410781084680853 840.0 8400.0
8500.0 6.89902269075 0.007509094719562572 0.06875612706098459 0.0 0.40673350570445166 850.0 8500.0
8600.0 6.997279722650001 0.007444485189162843 0.11210082228350512 0.0 0.4025482318084339 860.0 8600.0
8700.0 7.1003930647499995 0.007368205896954097 0.015994920605448135 0.0 0.39842111269549474 870.0 8700.0
8800.0 7.198401090300001 0.0073121653226151315 0.016231988509399 0.0 0.3942837477292827 880.0 8800.0
8900.0 7.2958267048 0.0072624627466527395 0.015760718036723326 0.0 0.3900813089357299 890.0 8900.0
9000.0 7.395959324650001 0.007189202332876081 0.01552968257884899 0.0 0.386197755251192 900.0 9000.0
9100.0 7.49340511915 0.007122592640759045 0.015387033711669476 0.0 0.3822146403385227 910.0 9100.0
9200.0 7.595130812250001 0.007062033648327193 0.015345462959350284 0.0 0.3782562893848883 920.0 9200.0
9300.0 7.693175375250002 0.006981035276389103 0.10031696128592862 0.0 0.3748963704314511 930.0 9300.0
9400.0 7.792274978 0.006914218118142383 0.014904306361977815 0.0 0.37134308147139233 940.0 9400.0
9500.0 7.893065180549999 0.0068702808388250505 0.014859016472213576 0.0 0.36760642883549227 950.0 9500.0
9600.0 7.9938930421 0.006813636719560499 0.014756021821528931 0.0 0.36403177772249173 960.0 9600.0
9700.0 8.090839174 0.0067687197853035785 0.014766860457837875 0.0 0.36044869765188586 970.0 9700.0
9800.0 8.1900784072 0.00671263281157961 0.014611396233240157 0.0 0.35717531373680866 980.0 9800.0
9900.0 8.289597355349999 0.0066355497230181065 0.020881234313189594 0.0 0.3540743837995114 990.0 9900.0
10000.0 8.39175565435 0.006568487527222368 0.015041426728312244 0.0 0.3508488796269828 1000.0 10000.0
