iter time primal d dmin davg lmo1 lmo2
3600.0 5.40257609945 -38444.186585524694 4.499303434945909 4.499303434945909 389.149677109652 360000.0 1800.0
3700.0 5.5783675299999995 -38444.799949068874 4.049762784323769 4.049762784323769 378.75282749639064 370000.0 1850.0
3800.0 5.7131185992499995 -38445.19166203335 3.879492933132105 3.8731258681469853 368.89447932739 380000.0 1900.0
3900.0 5.867814345699999 -38445.937141725 3.9062907943852827 3.8714308036533525 359.5414904437758 390000.0 1950.0
4000.0 6.0475429235 -38446.69344244116 3.6244934863388325 3.6244934863388325 350.6527280994138 400000.0 2000.0
4100.0 6.18719968995 -38447.11132264098 3.5223886456489373 3.5223886456489373 342.19097920396337 410000.0 2050.0
4200.0 6.32604843565 -38447.62430199325 3.6855727725077343 3.492850542975959 334.13179253662264 420000.0 2100.0
4300.0 6.488737776150001 -38448.64246807197 3.6324090139258276 3.492850542975959 326.4497994699638 430000.0 2150.0
4400.0 6.634295140249999 -38449.37792862376 3.2335282591735037 3.2335282591735037 319.11152186188997 440000.0 2200.0
4500.0 6.81878086545 -38449.75987329295 2.8851717532544514 2.8851717532544514 312.0908473288012 450000.0 2250.0
4600.0 6.9557882537 -38449.963189026246 2.7199149782876795 2.7199149782876795 305.3698962472451 460000.0 2300.0
4700.0 7.120468865099999 -38450.12265260352 2.6006277565558147 2.6006277565558147 298.93213153893925 470000.0 2350.0
4800.0 7.26648289945 -38450.23742559894 2.5003164435682246 2.5003164435682246 292.75997159605635 480000.0 2400.0
4900.0 7.409843545199999 -38450.36078823725 2.442840324389149 2.4424918877011654 286.8380477847056 490000.0 2450.0
5000.0 7.55374129585 -38450.548660375076 2.5350662469495964 2.4332924608792483 281.15299770813647 500000.0 2500.0
5100.0 7.702998317549998 -38450.95624948216 2.414920411921718 2.414920411921718 275.6914430416951 510000.0 2550.0
5200.0 7.85322072845 -38451.16861401838 2.240420443939757 2.240420443939757 270.43631741091593 520000.0 2600.0
5300.0 8.000076580350001 -38451.266711082615 2.142345077324251 2.142345077324251 265.3769305341262 530000.0 2650.0
5400.0 8.15778722025 -38451.349614774896 2.0700742057753887 2.0700742057753887 260.50329018970734 540000.0 2700.0
5500.0 8.303059423950002 -38451.422611895185 2.0158946266612534 2.0158946266612534 255.8056640041457 550000.0 2750.0
5600.0 8.474686339300002 -38451.49297464262 1.978036946915417 1.978036946915417 251.27493710420606 560000.0 2800.0
5700.0 8.6123347831 -38451.574455674934 1.9502475269084374 1.9502475269084374 246.90259517386255 570000.0 2850.0
5800.0 8.769022951999998 -38451.68611541101 1.9178703019573535 1.9178703019573535 242.68049383788264 580000.0 2900.0
5900.0 8.912037346599998 -38451.798261889446 1.8534181011149422 1.8534181011149422 238.60064453177918 590000.0 2950.0
6000.0 9.07087520025 -38451.86483071222 1.8108351303417916 1.8108351303417916 234.6557759926193 600000.0 3000.0
6100.0 9.215095093550001 -38451.93862498365 1.7831363324735077 1.7831363324735077 230.83971822990637 610000.0 3050.0
6200.0 9.352399889399999 -38451.998226795266 1.7217350634436035 1.7217350634436035 227.14593306208923 620000.0 3100.0
6300.0 9.51256164295 -38452.05169488847 1.6690494441913906 1.6690494441913906 223.5684735740736 630000.0 3150.0
6400.0 9.655868818450001 -38452.103925191215 1.6271308355644791 1.6271308355644791 220.10204167111152 640000.0 3200.0
6500.0 9.8039852698 -38452.153060697776 1.5885193242096605 1.5885193242096605 216.74162866443754 650000.0 3250.0
6600.0 9.9496524668 -38452.20388184175 1.5617141075657912 1.5616908454190512 213.48248709632338 660000.0 3300.0
6700.0 10.09425765095 -38452.251000032804 1.522867560510481 1.522867560510481 210.32014838179322 670000.0 3350.0
6800.0 10.237564541700001 -38452.30081195116 1.4826170066861368 1.4826170066861368 207.25021195158536 680000.0 3400.0
6900.0 10.384452666250002 -38452.35912428746 1.4316310287899465 1.4316310287899465 204.26854872753387 690000.0 3450.0
7000.0 10.530660280100001 -38452.40279965354 1.3898620217093596 1.3898620217093596 201.37140878129676 700000.0 3500.0
7100.0 10.682762392649998 -38452.43122457284 1.3599345964172715 1.3599345964172715 198.55535016712506 710000.0 3550.0
7200.0 10.82599024775 -38452.45753527362 1.3318712363410188 1.3318712363410188 195.8170928482345 720000.0 3600.0
7300.0 10.96637538305 -38452.48276350043 1.306251773468828 1.3062379577916559 193.153461831362 730000.0 3650.0
7400.0 11.108445295600001 -38452.506720065154 1.2797164910049519 1.2797164910049519 190.56144785333862 740000.0 3700.0
7500.0 11.253275495649998 -38452.52958703336 1.2564610904424585 1.2555363199538294 188.03820369424665 750000.0 3750.0
7600.0 11.406809096 -38452.551449770384 1.232987995274602 1.232987995274602 185.58102897047073 760000.0 3800.0
7700.0 11.547136601350001 -38452.572365854925 1.2107894701688589 1.210181251427239 183.1873677943645 770000.0 3850.0
7800.0 11.690999032249998 -38452.59254634579 1.1890070217901276 1.1890070217901276 180.85478870336343 780000.0 3900.0
7900.0 11.833831341750003 -38452.61204552334 1.168360157939791 1.168360157939791 178.58098261285272 790000.0 3950.0
8000.0 11.9784367281 -38452.63075144461 1.1499660190719119 1.1498439887936063 176.36376203788964 800000.0 4000.0
8100.0 12.13152090385 -38452.648958346974 1.132176638304098 1.132176638304098 174.20105103042403 810000.0 4050.0
8200.0 12.286354132499998 -38452.666436827036 1.1157891753972315 1.1157891753972315 172.09087069959938 820000.0 4100.0
8300.0 12.439130945299999 -38452.6834062031 1.1017214653850977 1.1014406547806295 170.03134045853014 830000.0 4150.0
8400.0 12.5958280659 -38452.70002424734 1.0889381674301952 1.0889381674301952 168.02067112718524 840000.0 4200.0
8500.0 12.734262987650002 -38452.71650278931 1.077788837808383 1.077788837808383 166.0571619422085 850000.0 4250.0
8600.0 12.89146029165 -38452.73329165387 1.0680970839844772 1.0680970839844772 164.1391839563327 860000.0 4300.0
8700.0 13.04115235685 -38452.751010377164 1.0598663578296936 1.0595625944992937 162.2651863680099 870000.0 4350.0
8800.0 13.18844840265 -38452.770889677544 1.0505932407251828 1.050370368202754 160.43366732183034 880000.0 4400.0
8900.0 13.343479913900001 -38452.793560268234 1.037612923448139 1.0374361870641926 158.643173132244 890000.0 4450.0
9000.0 13.491361543300002 -38452.81883262701 1.0200168442646902 1.0200168442646902 156.89229309969994 900000.0 4500.0
9100.0 13.622642522649997 -38452.84691239137 0.9984101660406592 0.9984101660406592 155.17966850838775 910000.0 4550.0
9200.0 13.767642646999997 -38452.866834898516 0.9797290287233651 0.9797290287233651 153.504042904427 920000.0 4600.0
9300.0 13.925772675 -38452.88236523686 0.9638755256379689 0.9638755256379689 151.86425951625492 930000.0 4650.0
9400.0 14.072092171849999 -38452.89658589462 0.9486062191492092 0.9486062191492092 150.25919510155856 940000.0 4700.0
9500.0 14.216517101600001 -38452.90992906647 0.936509203260244 0.936509203260244 148.6877697754849 950000.0 4750.0
9600.0 14.3760694304 -38452.92276734183 0.9238737777821416 0.9238737777821416 147.14894571135918 960000.0 4800.0
9700.0 14.52119412915 -38452.93493680413 0.9139887156501441 0.9139887156501441 145.64173312621614 970000.0 4850.0
9800.0 14.655679219500001 -38452.946698785745 0.90651963149548 0.90651963149548 144.1651814133866 980000.0 4900.0
9900.0 14.852378983550002 -38452.958603308296 0.9047427195579933 0.9028149841771598 142.7183996564335 990000.0 4950.0
10000.0 15.010726481849996 -38452.97079763956 0.9052881470664506 0.9025152310924616 141.30053547953742 1.0e6 5000.0
