iter time primal fd fdmin fdavg, lmo1 lmo2
3700.0 123.36315372989998 0.2265835673060535 0.5050051952336182 0.0 1142.285354277045 3700.0 3700.0
3800.0 128.82258422679996 0.2150699385920028 0.48351261329161516 0.0 1112.24611936954 3800.0 3800.0
3900.0 134.37826151960002 0.20456865572302735 0.46372277985093124 0.0 1083.7464341106972 3900.0 3900.0
4000.0 140.0589114251 0.1949485060680142 0.44541877726817425 0.0 1056.6709020168573 4000.0 4000.0
4100.0 145.82004697180002 0.1860715717158274 0.4283240018542114 0.0 1030.9153734391327 4100.0 4100.0
4200.0 151.68378321814996 0.17787813856388293 0.41237409382501156 0.0 1006.3856138492627 4200.0 4200.0
4300.0 157.58525923395 0.17032228376038233 0.3975408429416477 0.0 982.9961501490272 4300.0 4300.0
4400.0 163.59513482310004 0.16323017004789747 0.3834040082370287 0.0 960.6692738372968 4400.0 4400.0
4500.0 169.6903712587 0.15660123190071573 0.36999006028959547 0.0 939.3341768999735 4500.0 4500.0
4600.0 175.86345136665 0.15040938755853492 0.35729405854628116 0.0 918.9262074608803 4600.0 4600.0
4700.0 182.0672533196 0.14460426016945524 0.34521504351593935 0.0 899.386214674379 4700.0 4700.0
4800.0 188.3038767022 0.1391243675953941 0.3336339937514833 0.0 880.659972787058 4800.0 4800.0
4900.0 194.56753794864994 0.1339974642480835 0.32267473473628044 0.0 862.6976809228315 4900.0 4900.0
5000.0 200.91338205375 0.12914920232839516 0.31214442522073205 0.0 845.4535225334748 5000.0 5000.0
5100.0 207.2622734048 0.12457148212684883 0.3020304367994017 0.0 828.8852704225056 5100.0 5100.0
5200.0 213.64626493695005 0.12025020130796263 0.2923138776678972 0.0 812.9539455242591 5200.0 5200.0
5300.0 220.1129982778 0.11617839189895454 0.28302921937747116 0.0 797.623510347649 5300.0 5300.0
5400.0 226.61091411750004 0.11233850808863544 0.27412982159409643 0.0 782.8605959638717 5400.0 5400.0
5500.0 233.19049553924998 0.10870446567513622 0.26558356814631306 0.0 768.6342586024019 5500.0 5500.0
5600.0 239.76200123975 0.10527522746928494 0.2573607871059338 0.0 754.9157643362809 5600.0 5600.0
5700.0 246.40222277170005 0.10207029535986631 0.24962280995535896 0.0 741.6783964654752 5700.0 5700.0
5800.0 253.08182639039995 0.09905142546189102 0.2422360936093106 0.0 728.897280505803 5800.0 5800.0
5900.0 259.87269875465006 0.09620648326252307 0.23518538056293287 0.0 716.5492269351804 5900.0 5900.0
6000.0 266.68283225790003 0.09352948296183974 0.2284807656890931 0.0 704.6125921397144 6000.0 6000.0
6100.0 273.61880070275 0.09101883811473888 0.22214739257039984 0.0 693.0671512885125 6100.0 6100.0
6200.0 280.624023927 0.08865666671979786 0.21610967371591014 0.0 681.8939844602614 6200.0 6200.0
6300.0 287.69544205930003 0.08643283452531834 0.21041197623287838 0.0 671.075372214767 6300.0 6300.0
6400.0 294.88145215615 0.08432803938104061 0.2049403962487551 0.0 660.5947013170887 6400.0 6400.0
6500.0 302.16577270915 0.0823321676974063 0.19972656150726525 0.0 650.4363807982049 6500.0 6500.0
6600.0 309.52645362185 0.08045417156104005 0.1947720290310651 0.0 640.5857645813153 6600.0 6600.0
6700.0 316.9729960464 0.07867355461711646 0.19005407114530753 0.0 631.0290805194031 6700.0 6700.0
6800.0 324.51774127479996 0.07699039038806507 0.18557065603627726 0.0 621.7533665425467 6800.0 6800.0
6900.0 332.10100093725003 0.0753819838994722 0.1812263636710889 0.0 612.7464110898112 6900.0 6900.0
7000.0 339.80352075470006 0.07386044577310188 0.1771230615509347 0.0 603.996699996459 7000.0 7000.0
7100.0 347.5350598033 0.07241234289378476 0.17317082333013967 0.0 595.4933683473964 7100.0 7100.0
7200.0 355.40576977435 0.07102769336936213 0.16936167194566315 0.0 587.2261536926912 7200.0 7200.0
7300.0 363.33791611225 0.06970856220745943 0.16571983083058345 0.0 579.1853559079751 7300.0 7300.0
7400.0 371.36420332779994 0.06844759035815227 0.16221132318336876 0.0 571.3617991744915 7400.0 7400.0
7500.0 379.46262469585 0.06724367843780381 0.15883949424009802 0.0 563.7467971997968 7500.0 7500.0
7600.0 387.66633032654994 0.06608530147782674 0.15554704504849237 0.0 556.332119763938 7600.0 7600.0
7700.0 395.91812755654996 0.06497513060271701 0.15238113290553695 0.0 549.1099645402552 7700.0 7700.0
7800.0 404.287625065 0.06391798088133556 0.14934652156006042 0.0 542.0729292887899 7800.0 7800.0
7900.0 412.71814953399996 0.0629019544624272 0.14641835925004734 0.0 535.2139864925314 7900.0 7900.0
8000.0 421.25755359564994 0.06192685736248597 0.1435730957293432 0.0 528.5264597898303 8000.0 8000.0
8100.0 429.84566031944996 0.06098953851183101 0.14082642257042638 0.0 522.0040023574178 8100.0 8100.0
8200.0 438.48957965040006 0.06009264838068958 0.13818841835747775 0.0 515.6405769964067 8200.0 8200.0
8300.0 447.26915921324996 0.05923310969811104 0.1356567200471113 0.0 509.43043763459866 8300.0 8300.0
8400.0 456.12691444830006 0.058405294045053305 0.1331844246471953 0.0 503.368111283233 8400.0 8400.0
8500.0 465.10167078579997 0.05761666934908764 0.13084300401975574 0.0 497.4483828485245 8500.0 8500.0
8600.0 474.1204893870001 0.056854190070123004 0.1285600722051501 0.0 491.6662796917604 8600.0 8600.0
8700.0 483.2374052227 0.05612628484923934 0.12638887459236026 0.0 486.0170574995266 8700.0 8700.0
8800.0 492.42122238009995 0.05542526102838309 0.12428760838696136 0.0 480.4961878781018 8800.0 8800.0
8900.0 501.73081149845 0.05475137108034853 0.12226940754739343 0.0 475.09934573313865 8900.0 8900.0
9000.0 511.0700335273501 0.05410471143536921 0.12032429710672077 0.0 469.8223980885832 9000.0 9000.0
9100.0 520.56150471585 0.053478595711403384 0.11845388182243455 0.0 464.6613935385161 9100.0 9100.0
9200.0 530.14101982335 0.05287646054836666 0.1166323959940165 0.0 459.6125525451084 9200.0 9200.0
9300.0 539.79204529615 0.05229530539616282 0.11488735912566024 0.0 454.67225796097136 9300.0 9300.0
9400.0 549.5794625387 0.05173365684737813 0.11320605123052074 0.0 449.83704654682447 9400.0 9400.0
9500.0 559.37515679845 0.05119052540702226 0.11156734891146806 0.0 445.1036008832769 9500.0 9500.0
9600.0 569.28243585635 0.050664993429050155 0.10998139571970092 0.0 440.4687416296739 9600.0 9600.0
9700.0 579.2712990367002 0.05015928630465971 0.10847965699321738 0.0 435.9294207051649 9700.0 9700.0
9800.0 589.34646399385 0.04966703424208323 0.10699337067848283 0.0 431.48271416312076 9800.0 9800.0
9900.0 599.4492471640001 0.049189744698785606 0.10554552250612384 0.0 427.1258162612925 9900.0 9900.0
10000.0 609.6436519403502 0.0487255436521324 0.10414364667557889 0.0 422.8560334047769 10000.0 10000.0
