iter time primal d dmin davg lmo1 lmo2
3500.0 5.8951356102 -38443.394338404105 4.98822866739015 4.98822866739015 400.1268822518486 350000.0 1750.0
3600.0 6.062357834200001 -38444.18658552469 4.499303434949487 4.499303434949487 389.14967710964356 360000.0 1800.0
3700.0 6.2450295735 -38444.79994906885 4.0497627843205715 4.0497627843205715 378.75282749638245 370000.0 1850.0
3800.0 6.4116456584 -38445.191662033336 3.879492933132556 3.873125868148924 368.8944793273821 380000.0 1900.0
3900.0 6.57217439705 -38445.937141725 3.906290794384578 3.8714308036488143 359.54149044376805 390000.0 1950.0
4000.0 6.75455546335 -38446.69344244116 3.624493486345932 3.624493486345932 350.6527280994063 400000.0 2000.0
4100.0 6.902897005750001 -38447.11132264097 3.522388645666114 3.522388645666114 342.19097920395603 410000.0 2050.0
4200.0 7.074741122700002 -38447.62430199324 3.6855727725167187 3.4928505429872723 334.1317925366157 420000.0 2100.0
4300.0 7.2454169096 -38448.64246807197 3.6324090139379264 3.4928505429872723 326.4497994699572 430000.0 2150.0
4400.0 7.459330945949999 -38449.37792862377 3.233528259178685 3.233528259178685 319.1115218618837 440000.0 2200.0
4500.0 7.6050784681999986 -38449.759873292955 2.885171753268042 2.885171753268042 312.0908473287953 450000.0 2250.0
4600.0 7.7763936761 -38449.96318902627 2.719914978299717 2.719914978299717 305.3698962472395 460000.0 2300.0
4700.0 7.938761020199999 -38450.12265260352 2.600627756537345 2.600627756537345 298.9321315389339 470000.0 2350.0
4800.0 8.105078656749999 -38450.23742559894 2.5003164435515397 2.5003164435515397 292.759971596051 480000.0 2400.0
4900.0 8.310850993699999 -38450.36078823725 2.4428403243981376 2.4424918877284094 286.8380477847005 490000.0 2450.0
5000.0 8.454601892549999 -38450.54866037514 2.535066247019855 2.433292460907998 281.15299770813255 500000.0 2500.0
5100.0 8.6526726311 -38450.95624948224 2.4149204118778935 2.4149204118778935 275.69144304169106 510000.0 2550.0
5200.0 8.81784493775 -38451.16861401838 2.2404204439196973 2.2404204439196973 270.4363174109115 520000.0 2600.0
5300.0 8.978151754899999 -38451.26671108263 2.142345077296931 2.142345077296931 265.37693053412124 530000.0 2650.0
5400.0 9.14355158325 -38451.34961477492 2.070074205767418 2.070074205767418 260.5032901897024 540000.0 2700.0
5500.0 9.2963313536 -38451.422611895185 2.015894626659381 2.015894626659381 255.80566400414085 550000.0 2750.0
5600.0 9.482500931200002 -38451.492974642635 1.9780369469148553 1.9780369469148553 251.2749371042012 560000.0 2800.0
5700.0 9.669424339500003 -38451.57445567495 1.9502475268852901 1.9502475268852901 246.90259517385766 570000.0 2850.0
5800.0 9.8482238277 -38451.686115411016 1.9178703019556367 1.9178703019556367 242.6804938378777 580000.0 2900.0
5900.0 10.01885282545 -38451.79826188945 1.8534181011019286 1.8534181011019286 238.6006445317743 590000.0 2950.0
6000.0 10.1715271152 -38451.86483071221 1.8108351303449932 1.8108351303449932 234.6557759926145 600000.0 3000.0
6100.0 10.323175109600001 -38451.93862498366 1.7831363325199594 1.7831363325199594 230.83971822990156 610000.0 3050.0
6200.0 10.477909882199999 -38451.99822679527 1.7217350634481208 1.7217350634481208 227.14593306208445 620000.0 3100.0
6300.0 10.6746608236 -38452.05169488847 1.6690494442017 1.6690494442017 223.56847357406886 630000.0 3150.0
6400.0 10.838387692850002 -38452.10392519123 1.627130835561696 1.627130835561696 220.10204167110692 640000.0 3200.0
6500.0 10.997203154649998 -38452.153060697776 1.5885193242138127 1.5885193242138127 216.741628664433 650000.0 3250.0
6600.0 11.1527601271 -38452.20388184175 1.5617141075723275 1.5616908454208263 213.48248709631886 660000.0 3300.0
6700.0 11.306770956850002 -38452.2510000328 1.522867560514981 1.522867560514981 210.32014838178873 670000.0 3350.0
6800.0 11.49098641255 -38452.30081195114 1.4826170066934092 1.4826170066934092 207.25021195158095 680000.0 3400.0
6900.0 11.637406129750001 -38452.35912428746 1.4316310287885525 1.4316310287885525 204.26854872752946 690000.0 3450.0
7000.0 11.80315207165 -38452.40279965354 1.389862021730917 1.389862021730917 201.37140878129242 700000.0 3500.0
7100.0 11.958900168499998 -38452.431224572836 1.3599345964191873 1.3599345964191873 198.55535016712082 710000.0 3550.0
7200.0 12.112795236950001 -38452.45753527362 1.3318712363225051 1.3318712363225051 195.81709284823035 720000.0 3600.0
7300.0 12.283909501450001 -38452.48276350043 1.306251773467776 1.306237957786243 193.15346183135802 730000.0 3650.0
7400.0 12.451466162100001 -38452.506720065154 1.2797164910126884 1.2797164910126884 190.5614478533347 740000.0 3700.0
7500.0 12.625435883949999 -38452.52958703335 1.2564610904484022 1.2555363199481522 188.0382036942428 750000.0 3750.0
7600.0 12.786199045450001 -38452.551449770384 1.2329879952776732 1.2329879952776732 185.58102897046692 760000.0 3800.0
7700.0 12.958977253899999 -38452.57236585491 1.2107894701700035 1.210181251438705 183.1873677943608 770000.0 3850.0
7800.0 13.108384775850002 -38452.59254634578 1.1890070218055346 1.1890070218055346 180.8547887033598 780000.0 3900.0
7900.0 13.28689776725 -38452.61204552335 1.168360157940095 1.168360157940095 178.5809826128491 790000.0 3950.0
8000.0 13.44914353675 -38452.63075144461 1.1499660190593022 1.1498439887765732 176.36376203788618 800000.0 4000.0
8100.0 13.628716600750002 -38452.64895834698 1.1321766383176548 1.1321766383176548 174.2010510304207 810000.0 4050.0
8200.0 13.79441023105 -38452.666436827036 1.1157891753992835 1.1157891753992835 172.09087069959617 820000.0 4100.0
8300.0 13.95818272565 -38452.68340620309 1.101721465382608 1.1014406547890498 170.03134045852696 830000.0 4150.0
8400.0 14.1288346048 -38452.700024247344 1.0889381674159941 1.0889381674159941 168.02067112718214 840000.0 4200.0
8500.0 14.3314936039 -38452.716502789306 1.0777888377857106 1.0777888377857106 166.05716194220543 850000.0 4250.0
8600.0 14.489067448550003 -38452.73329165385 1.068097083926754 1.068097083926754 164.13918395632984 860000.0 4300.0
8700.0 14.664711080449996 -38452.75101037715 1.05986635783347 1.0595625945009082 162.26518636800714 870000.0 4350.0
8800.0 14.813684239450003 -38452.77088967755 1.050593240726412 1.0503703682050383 160.43366732182767 880000.0 4400.0
8900.0 14.99019272665 -38452.79356026823 1.0376129234433997 1.0374361870507403 158.6431731322414 890000.0 4450.0
9000.0 15.148534904849999 -38452.818832627 1.0200168442859723 1.0200168442859723 156.8922930996974 900000.0 4500.0
9100.0 15.322421162849997 -38452.84691239136 0.9984101660442889 0.9984101660442889 155.17966850838508 910000.0 4550.0
9200.0 15.493569062099999 -38452.866834898516 0.9797290287300063 0.9797290287300063 153.50404290442432 920000.0 4600.0
9300.0 15.6636715217 -38452.88236523685 0.9638755256376724 0.9638755256376724 151.86425951625225 930000.0 4650.0
9400.0 15.812653792199995 -38452.89658589464 0.9486062191485676 0.9486062191485676 150.25919510155586 940000.0 4700.0
9500.0 16.0018031023 -38452.90992906647 0.9365092032730151 0.9365092032730151 148.6877697754822 950000.0 4750.0
9600.0 16.158932960850002 -38452.92276734182 0.9238737777672732 0.9238737777672732 147.1489457113566 960000.0 4800.0
9700.0 16.332584277549998 -38452.93493680413 0.9139887156613229 0.9139887156613229 145.6417331262136 970000.0 4850.0
9800.0 16.495946621149997 -38452.94669878574 0.9065196315081063 0.9065196315081063 144.1651814133841 980000.0 4900.0
9900.0 16.703123670500002 -38452.95860330829 0.9047427195585248 0.902814984169478 142.71839965643107 990000.0 4950.0
10000.0 16.85808797525 -38452.97079763957 0.9052881470862617 0.9025152310843779 141.30053547953509 1.0e6 5000.0
