iter time primal fd fdmin fdavg, lmo1 lmo2
6100.0 59.5067059965 0.13438409350261477 0.28899067262892886 0.0 21.20156353230766 1220.0 6100.0
6200.0 60.654168628349986 0.13162947264420302 0.28419735071296437 0.0 20.86449117476338 1240.0 6200.0
6300.0 61.80858723829999 0.12894203773403287 0.2795688890134737 0.0 20.538041426590485 1260.0 6300.0
6400.0 62.95885463650001 0.1263040463324461 0.2750465819313027 0.0 20.221716415499017 1280.0 6400.0
6500.0 64.11622765175 0.1237080598710976 0.27145937237277756 0.0 19.9150530210609 1300.0 6500.0
6600.0 65.27979830250001 0.12123138694701426 0.26636407662764877 0.0 19.61760930604896 1320.0 6600.0
6700.0 66.4513588787 0.11880551609610719 0.26249601555859076 0.0 19.32897862793111 1340.0 6700.0
6800.0 67.6123837868 0.11646058888635817 0.260053702198514 0.0 19.048772331957018 1360.0 6800.0
6900.0 68.777878838 0.11417841998277715 0.25461456922581904 0.0 18.77662342965503 1380.0 6900.0
7000.0 69.94789257145 0.11194539070840263 0.2509518952803343 0.0 18.5121889494556 1400.0 7000.0
7100.0 71.13156778074998 0.10978804280406167 0.24720865909839004 0.0 18.255144170055 1420.0 7100.0
7200.0 72.30722337655 0.10767147517309165 0.24357617236756188 0.0 18.005183897439714 1440.0 7200.0
7300.0 73.48617895855 0.10563675969335543 0.2396430234603942 0.0 17.762016440183476 1460.0 7300.0
7400.0 74.67399141899998 0.10359264525632764 0.24216072876624595 0.0 17.525373835029193 1480.0 7400.0
7500.0 75.8710981758 0.10171098282131338 0.23293616290068425 0.0 17.294987160858955 1500.0 7500.0
7600.0 77.06539057615001 0.09983159002307648 0.2294461205774631 0.0 17.070616468218883 1520.0 7600.0
7700.0 78.27100577280001 0.09798113069179311 0.22650849814286636 0.0 16.852023896982665 1540.0 7700.0
7800.0 79.4684307455 0.09619141957781599 0.2238291120177991 0.0 16.638993138242277 1560.0 7800.0
7900.0 80.67765098415 0.09447220167792086 0.21994840805662447 0.0 16.431307747159035 1580.0 7900.0
8000.0 81.88185188320001 0.09276139882313365 0.2166197191334951 0.0 16.228771685709866 1600.0 8000.0
8100.0 83.08818849745 0.09113053651527783 0.21377452501281144 0.0 16.03119567459308 1620.0 8100.0
8200.0 84.29695611255002 0.08953726311102611 0.21111735131881595 0.0 15.838400153741542 1640.0 8200.0
8300.0 85.51137683939999 0.08800768373183003 0.20784065251676775 0.0 15.650211890330398 1660.0 8300.0
8400.0 86.7247157463 0.08646140012540451 0.2053004814385461 0.0 15.46646739583562 1680.0 8400.0
8500.0 87.94133998390001 0.08497194408805472 0.201847999770313 0.0 15.287009994547214 1700.0 8500.0
8600.0 89.16760167145 0.08354001935393025 0.19904061008883406 0.0 15.111690819963966 1720.0 8600.0
8700.0 90.3838427239 0.0821128953398611 0.19653540350811044 0.0 14.940367073470856 1740.0 8700.0
8800.0 91.5990489103 0.0807536346630188 0.1940299349129317 0.0 14.772905227749332 1760.0 8800.0
8900.0 92.8285685064 0.07943852727508154 0.19113841309135146 0.0 14.609175122103283 1780.0 8900.0
9000.0 94.06399321764998 0.07812933579950236 0.1894371537983134 0.0 14.449055440556183 1800.0 9000.0
9100.0 95.30555488879999 0.07685885081293847 0.18652680225802923 0.0 14.292423569452064 1820.0 9100.0
9200.0 96.54588816615001 0.07561989900597176 0.18460270049832944 0.0 14.1391697706895 1840.0 9200.0
9300.0 97.78784492485002 0.07439312096147953 0.18149435344757678 0.0 13.989186690350063 1860.0 9300.0
9400.0 99.02510300205 0.07325187861524615 0.17936398691892888 0.0 13.842363232265903 1880.0 9400.0
9500.0 100.26304828104999 0.07211755322090874 0.1769947816632758 0.0 13.698606391000508 1900.0 9500.0
9600.0 101.50671726715002 0.07098329161517121 0.17553635377203985 0.0 13.557819996679413 1920.0 9600.0
9700.0 102.75138561425001 0.06989120270114298 0.172772496111621 0.0 13.419910298537054 1940.0 9700.0
9800.0 104.00779917 0.06881490858833604 0.17161375032144177 0.0 13.284791377651612 1960.0 9800.0
9900.0 105.2795193281 0.06778884296204357 0.1686363269731548 0.0 13.15237858795653 1980.0 9900.0
10000.0 106.54283560930003 0.06678051133664153 0.1662361256090516 0.0 13.022592269575556 2000.0 10000.0
