iter time primal fd fdmin fdavg, lmo1 lmo2
4200.0 8.145341081200002 0.02820808770302769 0.07804561445805644 0.0 78.71151594990381 2100.0 2100.0
4300.0 8.4330600428 0.02759116457333763 0.07582878393421041 0.0 76.88365402210515 2150.0 2150.0
4400.0 8.71971565985 0.027006322472031406 0.07369519376629327 0.0 75.13879001218115 2200.0 2200.0
4500.0 9.014481350299999 0.026458998580952253 0.07169707691558339 0.0 73.47139507192064 2250.0 2250.0
4600.0 9.3106093794 0.02594154328521575 0.06978389799698773 0.0 71.87642197421276 2300.0 2300.0
4700.0 9.611320835000003 0.02545279233457904 0.06813928014924879 0.0 70.34925252436888 2350.0 2350.0
4800.0 9.9132528353 0.024996574468324977 0.06641136454655752 0.0 68.88565246740728 2400.0 2400.0
4900.0 10.220906203 0.02456737923540494 0.06489125722614898 0.0 67.48173475879734 2450.0 2450.0
5000.0 10.53155003735 0.024161144432369296 0.06344829563919444 0.0 66.13392185783113 2500.0 2500.0
5100.0 10.8469267473 0.023775253132115596 0.06208165974123962 0.0 64.83891634587825 2550.0 2550.0
5200.0 11.162485816350001 0.02340342562498523 0.060766019812447225 0.0 63.59367413499898 2600.0 2600.0
5300.0 11.481607933799998 0.023045989461591372 0.059494786779955476 0.0 62.39537975450401 2650.0 2650.0
5400.0 11.804268294449999 0.022713821157564203 0.05834837587546528 0.0 61.24142815733484 2700.0 2700.0
5500.0 12.130810292900001 0.02239168045815635 0.05724868964817241 0.0 60.12940311044832 2750.0 2750.0
5600.0 12.460231207000001 0.02208416818089216 0.056193461800775626 0.0 59.057059939646315 2800.0 2800.0
5700.0 12.794877654699999 0.021788911800444136 0.05521958933159662 0.0 58.02231133359343 2850.0 2850.0
5800.0 13.12800493895 0.021505134771323133 0.05423701190994766 0.0 57.023214607563055 2900.0 2900.0
5900.0 13.465564866350002 0.021225462913222172 0.05360575422629098 0.0 56.05795815836058 2950.0 2950.0
6000.0 13.80542408165 0.020965761149987563 0.052379396367021235 0.0 55.12485017141854 3000.0 3000.0
6100.0 14.148867851449998 0.020710247050714697 0.05152322271239766 0.0 54.22231235348772 3050.0 3050.0
6200.0 14.4908843223 0.02046891228485776 0.05077166177081838 0.0 53.348865828076335 3100.0 3100.0
6300.0 14.833015947249999 0.02023108918112679 0.05001073528140239 0.0 52.50312623826331 3150.0 3150.0
6400.0 15.179064371199996 0.020004829620565236 0.04923426764602502 0.0 51.68379624037625 3200.0 3200.0
6500.0 15.524505020800001 0.019786438177629696 0.04860338937372912 0.0 50.88965784793902 3250.0 3250.0
6600.0 15.874616349650003 0.01957475156759924 0.047927929651432374 0.0 50.11956682305446 3300.0 3300.0
6700.0 16.22475099585 0.019369902306389918 0.04728729362994391 0.0 49.372447322176164 3350.0 3350.0
6800.0 16.57447707735 0.019169216544532776 0.046694096200073906 0.0 48.64728631116173 3400.0 3400.0
6900.0 16.9246487456 0.018973990143930704 0.04609234434597738 0.0 47.943129341635505 3450.0 3450.0
7000.0 17.276960692349995 0.0187848731579641 0.04552755357082763 0.0 47.259077091868924 3500.0 3500.0
7100.0 17.62995525615 0.018600159092167022 0.044926016330343724 0.0 46.59428048691687 3550.0 3550.0
7200.0 17.980661871149998 0.018420713492211225 0.0443975633668774 0.0 45.947937693302194 3600.0 3600.0
7300.0 18.3367446579 0.018245901294834495 0.043888231545017746 0.0 45.3192908176381 3650.0 3650.0
7400.0 18.693611917200002 0.0180764902467355 0.04337996612447774 0.0 44.707622834380444 3700.0 3700.0
7500.0 19.053083797850004 0.01791069189467304 0.04288197254138167 0.0 44.11225519716335 3750.0 3750.0
7600.0 19.408877920199995 0.017747277879408642 0.04244396534318669 0.0 43.532544696911756 3800.0 3800.0
7700.0 19.76848685215 0.017588465927075997 0.04196586624640127 0.0 42.96788115319843 3850.0 3850.0
7800.0 20.126746528149997 0.017434178678755945 0.04151692850305631 0.0 42.4176867922686 3900.0 3900.0
7900.0 20.486304937750003 0.017283837349611194 0.04107385994801517 0.0 41.88141224542669 3950.0 3950.0
8000.0 20.8495389234 0.017136613250943945 0.04064069755169906 0.0 41.3585358862511 4000.0 4000.0
8100.0 21.21344968925 0.016992806673299422 0.040283892384098866 0.0 40.84856204152236 4050.0 4050.0
8200.0 21.57532464895 0.016851757637403233 0.03988047413183769 0.0 40.35101864425892 4100.0 4100.0
8300.0 21.9380375069 0.01671254025803825 0.03946633332334942 0.0 39.86545669371003 4150.0 4150.0
8400.0 22.304930942400002 0.016577863033976497 0.0391126349779802 0.0 39.391448265693434 4200.0 4200.0
8500.0 22.671207918549992 0.01644506988101908 0.038762018909939966 0.0 38.92858611553848 4250.0 4250.0
8600.0 23.0385999934 0.016314949342720143 0.0383885329029552 0.0 38.47648149422113 4300.0 4300.0
8700.0 23.404191753599996 0.016186400200594104 0.03799326597777787 0.0 38.03476355625008 4350.0 4350.0
8800.0 23.771393007150003 0.01606131151382334 0.0376910906705617 0.0 37.60307836159073 4400.0 4400.0
8900.0 24.13696266805 0.01593825158132218 0.0373266453161859 0.0 37.18108789544533 4450.0 4450.0
9000.0 24.504501095149998 0.015818377240177782 0.03698417441962783 0.0 36.76846923152749 4500.0 4500.0
9100.0 24.873395404750006 0.015700250733415393 0.03667953125072377 0.0 36.364913781879565 4550.0 4550.0
9200.0 25.244163343000004 0.015583932295269488 0.036344481829171715 0.0 35.97012587198187 4600.0 4600.0
9300.0 25.613378358050007 0.015469695447056503 0.03603458628800413 0.0 35.58382280742756 4650.0 4650.0
9400.0 25.985749351199996 0.01535851057502229 0.03575709963244812 0.0 35.20573399487439 4700.0 4700.0
9500.0 26.35639442965 0.015247646793532521 0.03545386098657111 0.0 34.83560013824253 4750.0 4750.0
9600.0 26.726419464599996 0.015139749624096876 0.03518641410910123 0.0 34.47317272069221 4800.0 4800.0
9700.0 27.0992495556 0.0150339170310129 0.03491257244328103 0.0 34.11821365966374 4850.0 4850.0
9800.0 27.47200173875 0.014929413973723072 0.0346248471601496 0.0 33.770494490648694 4900.0 4900.0
9900.0 27.847267746249997 0.014825743380997392 0.03434904666792486 0.0 33.42979558959826 4950.0 4950.0
10000.0 28.222514149699997 0.01472496519484619 0.03409264956476566 0.0 33.09590650775609 5000.0 5000.0
