iter time primal fd fdmin fdavg, lmo1 lmo2
4600.0 11.825651067750002 0.09385319908784662 0.23945019650396962 0.0 2.174661701067465 460.0 4600.0
4700.0 12.106768087999999 0.09053749034115141 0.23314054807318313 0.0 2.1334975751941396 470.0 4700.0
4800.0 12.388787155299998 0.08717397253893218 0.22623000050128922 0.0 2.0939111636461116 480.0 4800.0
4900.0 12.672745770750002 0.08403163497212028 0.21983741021255598 0.0 2.055806458621402 490.0 4900.0
5000.0 12.954773521200002 0.08117539465960495 0.2141810138368317 0.0 2.019094434999252 500.0 5000.0
5100.0 13.236304224849999 0.07833287882911706 0.2081045403636749 0.0 1.9837110441724541 510.0 5100.0
5200.0 13.5192753224 0.07563300730749192 0.20215875839829844 0.0 1.9495668992637663 520.0 5200.0
5300.0 13.8042867623 0.07325046076438571 0.19736593104829944 0.0 1.9166118230789153 530.0 5300.0
5400.0 14.087331242900001 0.07084404441536063 0.19212818660378445 0.0 1.8847771051434117 540.0 5400.0
5500.0 14.371669760950002 0.06844290554576891 0.1866202202937818 0.0 1.854007028342728 550.0 5500.0
5600.0 14.6579832334 0.06634034221674803 0.1820538625990163 0.0 1.8242424051749138 560.0 5600.0
5700.0 14.943189951299999 0.0642888933717542 0.17743009499538756 0.0 1.7954382637643673 570.0 5700.0
5800.0 15.228389702699996 0.06148578023207681 0.17044917919388888 0.0 1.7675320542473405 580.0 5800.0
5900.0 15.516524511650001 0.05878856123995877 0.16373571450116559 0.0 1.7410928132136156 590.0 5900.0
6000.0 15.8054997022 0.05716945478173062 0.16033796669780415 0.0 1.714816855687625 600.0 6000.0
6100.0 16.0963435394 0.05565410866732764 0.15694832957791527 0.0 1.6893428389515894 610.0 6100.0
6200.0 16.38715432155 0.053416651925443516 0.15112761348985007 0.0 1.665136258102492 620.0 6200.0
6300.0 16.67964840705 0.05205501825538299 0.1483768832447649 0.0 1.6411172605831639 630.0 6300.0
6400.0 16.9738262995 0.05074573824795896 0.14535763601472193 0.0 1.6178036677816698 640.0 6400.0
6500.0 17.268101179450003 0.048728149517108646 0.13979943585483606 0.0 1.595615589644817 650.0 6500.0
6600.0 17.5632370276 0.04754373151249237 0.13703423089400554 0.0 1.5735711397263061 660.0 6600.0
6700.0 17.859857396749998 0.0464203482238857 0.13449613977552408 0.0 1.552142012732136 670.0 6700.0
6800.0 18.160502567749997 0.0453632415960511 0.13222261764647134 0.0 1.5313076355627342 680.0 6800.0
6900.0 18.4584581897 0.04432257804474519 0.12976667740714393 0.0 1.5110404168546812 690.0 6900.0
7000.0 18.756762443600003 0.04327212129782727 0.1271931392719509 0.0 1.491313724674913 700.0 7000.0
7100.0 19.054846214349997 0.04175797480215891 0.12304308430015491 0.0 1.4721123644205651 710.0 7100.0
7200.0 19.353450981299996 0.04080342589769586 0.12066776385379621 0.0 1.4533902911483831 720.0 7200.0
7300.0 19.6535001772 0.039914240907941004 0.11834370044938972 0.0 1.4351411749603817 730.0 7300.0
7400.0 19.951833421499998 0.03861577549261591 0.11439544832405853 0.0 1.4176803617594684 740.0 7400.0
7500.0 20.255409928399995 0.03787459688313753 0.11277354653417974 0.0 1.40031461787271 750.0 7500.0
7600.0 20.558910039749996 0.03711507249889689 0.11098653398067418 0.0 1.3833824235479086 760.0 7600.0
7700.0 20.862437141650005 0.036365533989435275 0.10897452076306413 0.0 1.3668654693472788 770.0 7700.0
7800.0 21.1683049474 0.034885881113624916 0.10562937017376531 0.0 1.3517790041100082 780.0 7800.0
7900.0 21.473357391900002 0.03426003407798607 0.10246018046799069 0.0 1.3359919483766587 790.0 7900.0
8000.0 21.7814526605 0.033635248270096015 0.10093805717739705 0.0 1.3205850121369873 800.0 8000.0
8100.0 22.089025050349996 0.03301196636892584 0.09925279114512842 0.0 1.3055339560182464 810.0 8100.0
8200.0 22.39850753245 0.03241423187602625 0.09776281957002815 0.0 1.2908314676461397 820.0 8200.0
8300.0 22.7086335679 0.03181582415412192 0.09616988152904873 0.0 1.276466999175088 830.0 8300.0
8400.0 23.018400769350002 0.0312857304620986 0.09489551337092536 0.0 1.2624238710154239 840.0 8400.0
8500.0 23.327226077699997 0.030762059940462643 0.09373572198637777 0.0 1.2486973544374662 850.0 8500.0
8600.0 23.636675883400006 0.030224625073729743 0.09218772006365158 0.0 1.2352725272433056 860.0 8600.0
8700.0 23.9444096334 0.029723946838541303 0.09096527874437238 0.0 1.2221432949869608 870.0 8700.0
8800.0 24.2563178845 0.029242754825174633 0.08989134138231668 0.0 1.2092965965380222 880.0 8800.0
8900.0 24.56653736175 0.0287494443501075 0.0884207060410004 0.0 1.1967240261032224 890.0 8900.0
9000.0 24.8759827883 0.02829632256213993 0.08737981052025492 0.0 1.1844166580690512 900.0 9000.0
9100.0 25.187606264899998 0.02784078764853906 0.08606942315032079 0.0 1.1723668490192134 910.0 9100.0
9200.0 25.4992794084 0.027403604390539838 0.08496989612283537 0.0 1.1605656756911544 920.0 9200.0
9300.0 25.81200837215 0.026963075619854497 0.08369253339098626 0.0 1.1490050345210903 930.0 9300.0
9400.0 26.1272992376 0.026552527479405695 0.08265027857227245 0.0 1.1376780055345268 940.0 9400.0
9500.0 26.443564849649995 0.025890462820630976 0.08033331816501746 0.0 1.1273331750927251 950.0 9500.0
9600.0 26.760671699549995 0.025513670147857714 0.07947281539189213 0.0 1.1164332233435983 960.0 9600.0
9700.0 27.078675867249995 0.025137185049572013 0.07829036895188571 0.0 1.105747064365412 970.0 9700.0
9800.0 27.397839755200003 0.024780875913124216 0.07737004649923979 0.0 1.0952685209511772 980.0 9800.0
9900.0 27.717184024849995 0.02443137080005987 0.0764511489976713 0.0 1.0849926800950769 990.0 9900.0
10000.0 28.0382173579 0.024085473428130423 0.07553582519811304 0.0 1.074912042628365 1000.0 10000.0
