iter time primal fd fdmin fdavg, lmo1 lmo2
7800.0 11.56342342185 0.01026859916655072 0.020583585547975753 0.0 0.8880831094526713 1560.0 7800.0
7900.0 11.74493008635 0.010190219907077242 0.02059471391815924 0.0 0.8772306782119345 1580.0 7900.0
8000.0 11.924538372999999 0.01007942674625689 0.02024840796099831 0.0 0.8667712403005913 1600.0 8000.0
8100.0 12.10974114515 0.01001132608122849 0.020500103053409137 0.0 0.8564030226582071 1620.0 8100.0
8200.0 12.2863446253 0.009912481804960802 0.020085456270602896 0.0 0.8464333996172007 1640.0 8200.0
8300.0 12.464379243999998 0.009830286916907894 0.020523942769849843 0.0 0.8366487010800496 1660.0 8300.0
8400.0 12.64207603025 0.009745575491757917 0.019697799140572236 0.0 0.8270995223188148 1680.0 8400.0
8500.0 12.824099769750001 0.0096018725737581 0.024953227070401658 0.0 0.8180120873518659 1700.0 8500.0
8600.0 13.011053180899998 0.009521511898653556 0.01940752263497925 0.0 0.8089170090662984 1720.0 8600.0
8700.0 13.191265207599997 0.009468648579990413 0.01919473911701381 0.0 0.7998447587129958 1740.0 8700.0
8800.0 13.366184563800001 0.009393796131791986 0.021350947351633266 0.0 0.7910050243199939 1760.0 8800.0
8900.0 13.5417878232 0.009339373368340146 0.019203282006883836 0.0 0.7823368829395317 1780.0 8900.0
9000.0 13.718375166700003 0.009266171856370495 0.019365899498357396 0.0 0.7739589897803698 1800.0 9000.0
9100.0 13.891265349350002 0.009170355682265563 0.01866363132071124 0.0 0.7659267678151873 1820.0 9100.0
9200.0 14.068095256299998 0.009079448847396396 0.0183560085593614 0.0 0.757985181933335 1840.0 9200.0
9300.0 14.250213626550003 0.008965735363043141 0.05388508292048463 0.0 0.7503370772796203 1860.0 9300.0
9400.0 14.4361724064 0.008888177317547407 0.01790788198080435 0.0 0.7427322469370783 1880.0 9400.0
9500.0 14.61536720545 0.008770562369479271 0.021544801568884105 0.0 0.7355176755191405 1900.0 9500.0
9600.0 14.8024931078 0.008714883640449622 0.01742227641776188 0.0 0.7281262765275422 1920.0 9600.0
9700.0 14.980260199549999 0.008663648407875351 0.01751933800736774 0.0 0.7208583887659611 1940.0 9700.0
9800.0 15.156984402850004 0.008575961349948574 0.017200266133711554 0.0 0.7139264219707436 1960.0 9800.0
9900.0 15.336913884049997 0.008532545978538798 0.017257308785839854 0.0 0.7068934091739573 1980.0 9900.0
10000.0 15.515430322300002 0.008461744429985077 0.018602325090650726 0.0 0.7001019399205652 2000.0 10000.0
