iter time primal fd fdmin fdavg, lmo1 lmo2
7100.0 62.77258682555 0.12285119330727108 0.2942989227426242 0.0 2.5258168516367103 710.0 7100.0
7200.0 63.718670083500015 0.11961722532038599 0.2881744352701786 0.0 2.4948211336999284 720.0 7200.0
7300.0 64.66280470945 0.11672943227936963 0.2830232016379129 0.0 2.4645963679430722 730.0 7300.0
7400.0 65.60830561235 0.11382392650809699 0.2775844000351268 0.0 2.4351164466498263 740.0 7400.0
7500.0 66.55583487820002 0.11110608735269072 0.27259576526383816 0.0 2.406349850270332 750.0 7500.0
7600.0 67.50427887669998 0.10842635609236721 0.26767224368276277 0.0 2.378275172858512 760.0 7600.0
7700.0 68.45451566969999 0.10580026868198758 0.26254287684353883 0.0 2.350864810872264 770.0 7700.0
7800.0 69.40209253060002 0.10332874403911844 0.2579456163308084 0.0 2.324093780031429 780.0 7800.0
7900.0 70.35292274675001 0.09919908876295755 0.2487791387343951 0.0 2.297930985544487 790.0 7900.0
8000.0 71.3053292648 0.09693509155524317 0.24445894664834583 0.0 2.2723197259167174 800.0 8000.0
8100.0 72.26084939095 0.09478975443844606 0.2403776922920687 0.0 2.247287539666241 810.0 8100.0
8200.0 73.2137200763 0.09272616561401317 0.23645785969487462 0.0 2.2228169015883994 820.0 8200.0
8300.0 74.17500624335 0.09064472348739352 0.23237939248508305 0.0 2.1988872927832417 830.0 8300.0
8400.0 75.13748442049999 0.08859527669394386 0.22812947398432218 0.0 2.1754754863561403 840.0 8400.0
8500.0 76.10017785655 0.08678391040259777 0.22475461973644686 0.0 2.152570011809324 850.0 8500.0
8600.0 77.06686518915 0.08499408874857198 0.2213342975408116 0.0 2.130158112131303 860.0 8600.0
8700.0 78.03017369214999 0.08322666471321893 0.2178298662665082 0.0 2.1082212165252714 870.0 8700.0
8800.0 78.99009148669998 0.08135027870057024 0.21371448631180456 0.0 2.086737383417036 880.0 8800.0
8900.0 79.95677663109998 0.07972828568989783 0.21051600993200612 0.0 2.0656953254375785 890.0 8900.0
9000.0 80.9233786569 0.07805253309521709 0.2070308054698343 0.0 2.0450845128009156 900.0 9000.0
9100.0 81.89522308695 0.07646802019666345 0.20372628489027572 0.0 2.024888583152015 910.0 9100.0
9200.0 82.86540905985 0.07490940964830031 0.20035329995602713 0.0 2.005095075697591 920.0 9200.0
9300.0 83.8344256997 0.07342723292742406 0.19720987776310275 0.0 1.9856904157447977 930.0 9300.0
9400.0 84.80381781884999 0.07200404853917579 0.1942530613104427 0.0 1.9666666044003906 940.0 9400.0
9500.0 85.77154863930001 0.07056724319555327 0.19116791901226526 0.0 1.9480118464083154 950.0 9500.0
9600.0 86.73899435985001 0.0691728367457857 0.18800394429944925 0.0 1.929712464460174 960.0 9600.0
9700.0 87.70877331745 0.06787511327488371 0.1852645177598395 0.0 1.9117599753487915 970.0 9700.0
9800.0 88.6793182435 0.06660710079509086 0.18251633071626538 0.0 1.894144960325864 980.0 9800.0
9900.0 89.65187054340001 0.06537132860414903 0.1798591709903767 0.0 1.8768581077473898 990.0 9900.0
10000.0 90.6238752998 0.0641759300780496 0.17723272810079996 0.0 1.8598929407266744 1000.0 10000.0
